t,J_mean,theta_mean,u_mean,W_inventory,source_integral,source_mean,collapsed_skin_thickness,front_position,reactant_penetration_depth,heat_source_localization,min_A,mean_A,min_D,mean_D,min_M,mean_M,surface_q,surface_n,surface_h
2.0,1.300299482271007,3.4163823543462223e-05,0.40349798817416815,0.5246549599870048,0.0,0.0,0.0,,0.2941176470588236,0.0,1.0,1.0,2.0,2.0,1.0,1.0,3.1984436180604314e-05,-0.1628150069645666,5.169939126177087e-06
2.2,1.3002927972273586,3.31481537219249e-05,0.4279564949817868,0.5564585043620146,0.0,0.0,0.0,,0.33333333333333337,0.0,1.0,1.0,2.0,2.0,1.0,1.0,3.4591618743612385e-05,-0.15533260308908803,4.989919203676458e-06
2.4000000000000004,1.3002857319067935,3.216681394267426e-05,0.45131283290881397,0.5868274145310329,0.0,0.0,0.0,,0.3529411764705883,0.0,1.0,1.0,2.0,2.0,1.0,1.0,3.5884047520265416e-05,-0.1484452388710976,4.82573840596334e-06
2.6,1.3002784982111195,3.121710870591e-05,0.4736484978004478,0.615868117398405,0.0,0.0,0.0,,0.3921568627450981,0.0,1.0,1.0,2.0,2.0,1.0,1.0,3.634098529452234e-05,-0.14203371152401204,4.672968377225996e-06
2.8000000000000003,1.3002712300614043,3.0297058992310733e-05,0.49502964597104393,0.6436669417373868,0.0,0.0,0.0,,0.4313725490196079,0.0,1.0,1.0,2.0,2.0,1.0,1.0,3.626985570764907e-05,-0.13601477719691382,4.528807869532783e-06
3.0,1.300264011571596,2.9405138228441785e-05,0.5155116654169237,0.6702961141652881,0.0,0.0,0.0,,0.47058823529411775,0.0,1.0,1.0,2.0,2.0,1.0,1.0,3.5868175017106374e-05,-0.1303293325395057,4.391464336171325e-06
3.2,1.3002568954156881,2.8540105551726252e-05,0.5351423159421361,0.6958178776880506,0.0,0.0,0.0,,0.5098039215686275,0.0,1.0,1.0,2.0,2.0,1.0,1.0,3.526395117420256e-05,-0.12493453954576364,4.2597638365901405e-06
3.4000000000000004,1.3002499134544967,2.7700913300352625e-05,0.553963706110935,0.7202870836457973,0.0,0.0,0.0,,0.5490196078431373,0.0,1.0,1.0,2.0,2.0,1.0,1.0,3.453908662730265e-05,-0.11979886661733184,4.132935086923001e-06
3.6,1.3002430840765038,2.6886643611757144e-05,0.5720137091600994,0.7437530476159051,0.0,0.0,0.0,,0.607843137254902,0.0,1.0,1.0,2.0,2.0,1.0,1.0,3.3745526956591165e-05,-0.1148985489140809,4.010462103224598e-06
3.8000000000000003,1.300236417305787,2.6096464876624516e-05,0.5893269870961835,0.7662608912287359,0.0,0.0,0.0,,0.6666666666666667,0.0,1.0,1.0,2.0,2.0,1.0,1.0,3.291649808893904e-05,-0.11021509839215873,3.891983381776911e-06
4.0,1.3002299179489267,2.532960590672667e-05,0.6059356838982113,0.787852449831649,0.0,0.0,0.0,,0.7450980392156864,0.0,1.0,1.0,2.0,2.0,1.0,1.0,3.2073439060226194e-05,-0.1057336473923073,3.7772325795438127e-06
4.2,1.3002235874688488,2.458534112008663e-05,0.6218698916039589,0.8085668823403284,0.0,0.0,0.0,,0.8627450980392158,0.0,1.0,1.0,2.0,2.0,1.0,1.0,3.123013505498817e-05,-0.10144186184391953,3.6660050805997933e-06
4.4,1.3002174250504042,2.3862982143033516e-05,0.6371579506214706,0.8284410639802585,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0395068977714934e-05,-0.09732928026888496,3.55813962021001e-06
4.6000000000000005,1.300211428437905,2.316187085364397e-05,0.6518266874238305,0.8475098970729327,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,2.9573270229468762e-05,-0.09338680927942337,3.4535032395353202e-06
4.800000000000001,1.3002055945871394,2.2481373855130763e-05,0.6659016083553259,0.8658065643315404,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,2.87677568122785e-05,-0.08960633000953393,3.351979546878306e-06
5.0,1.3001999200411047,2.1820879313021123e-05,0.6794070393819841,0.8833627113555436,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,2.7980370269450883e-05,-0.08598043829638392,3.2534625035893442e-06
5.2,1.3001944010879511,2.1179795542120175e-05,0.692366219445055,0.9002085684178645,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,2.72121305933265e-05,-0.08250229682097611,3.157854294913558e-06
5.4,1.300189033853226,2.055754995179751e-05,0.7048013718108598,0.9163730435155698,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,2.6463445985447365e-05,-0.07916554077654356,3.0650640043928102e-06
5.6000000000000005,1.3001838144008648,1.9953587790518e-05,0.7167337692835651,0.9318838074309115,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,2.5734342025393597e-05,-0.07596419813337127,2.9750057762816987e-06
5.800000000000001,1.3001787388174826,1.936737102652394e-05,0.7281837930010583,0.9467673704045143,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,2.5024654133357083e-05,-0.07289262224367377,2.887597265948833e-06
6.0,1.3001738032492267,1.8798377653479356e-05,0.7391709806400133,0.9610491449557116,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,2.4334115282104163e-05,-0.0699454465668465,2.8027590609877817e-06
6.2,1.3001690039070906,1.824610124420348e-05,0.7497140658236499,0.9747534972109728,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,2.3662374019683963e-05,-0.06711755908413264,2.7204146545814066e-06
6.4,1.3001643370721367,1.7710050467563212e-05,0.7598310139956128,0.9879037936308109,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,2.3009012236799298e-05,-0.06440408375590133,2.6404902998820828e-06
6.6000000000000005,1.3001597991087093,1.718974852818289e-05,0.7695390572998838,1.0005224464487914,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,2.2373580427573203e-05,-0.06180036146325601,2.562914653304645e-06
6.800000000000001,1.3001553864744506,1.6684732652155485e-05,0.7788547275176771,1.0126309565735987,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,2.1755625662603362e-05,-0.05930193248481331,2.4876184990527303e-06
7.0,1.3001510957206668,1.6194553672034182e-05,0.7877938859904366,1.024249952554275,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,2.1154698112590964e-05,-0.05690452397368894,2.41453468018583e-06
7.2,1.3001469234883665,1.5718775651869605e-05,0.7963717511679453,1.0353992264477456,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0570347937912126e-05,-0.054604041263208614,2.3435980964376642e-06
7.4,1.3001428665064958,1.5256975494650475e-05,0.8046029249919711,1.0460977681714396,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0002126887838645e-05,-0.05239655973469182,2.2747456343042e-06
7.6000000000000005,1.300138921592389,1.4808742540563655e-05,0.8125014184735343,1.0563637988066792,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.944959462242546e-05,-0.05027831618222047,2.2079160508674977e-06
7.800000000000001,1.300135085651195,1.4373678189024354e-05,0.8200806761070538,1.0662148023849762,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.8912322584579977e-05,-0.04824570077567721,2.143049889570044e-06
8.0,1.3001313556732956,1.3951395549999602e-05,0.8273535989298284,1.0756675559073456,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.838989332730856e-05,-0.04629525037155674,2.0800894410458252e-06
8.200000000000001,1.3001277287313466,1.3541519106830773e-05,0.8343325664689129,1.0847381579137483,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.788189889206926e-05,-0.044423642635160326,2.0189787077614657e-06
8.4,1.3001242019781873,1.3143684380020804e-05,0.8410294578632247,1.0934420559786453,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.7387940955723713e-05,-0.04262769021685222,1.95966334874209e-06
8.6,1.300120772645235,1.2757537597450665e-05,0.8474556722042234,1.1017940731886742,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.6907631921109223e-05,-0.040904334925280846,1.9020906180104412e-06
8.8,1.3001174380405758,1.2382735378392028e-05,0.8536221480107592,1.1098084334918839,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.6440595177122375e-05,-0.03925064225508109,1.8462093144772312e-06
9.0,1.3001141955466766,1.2018944430459716e-05,0.8595393818368524,1.1174987859170402,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.5986464443534798e-05,-0.03766379638213006,1.7919697417730503e-06
9.200000000000001,1.3001110426181868,1.1665841254624828e-05,0.8652174461076276,1.124878227787508,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.554488316246605e-05,-0.03614109542002866,1.7393236672705368e-06
9.4,1.300107976780008,1.132311185660758e-05,0.8706660062619738,1.131959327032247,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.5115504386736811e-05,-0.03467994677563375,1.6882242770125285e-06
9.600000000000001,1.3001049956254866,1.0990451466436672e-05,0.875894337216779,1.1387541436131359,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.4697990805612182e-05,-0.03327786264976827,1.63862613124587e-06
9.8,1.3001020968145458,1.0667564267454654e-05,0.8809113391514856,1.1452742500669173,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.4292014528599628e-05,-0.03193245577289861,1.590485124052676e-06
10.0,1.300099278071788,1.0354163133924739e-05,0.8857255526392689,1.1515307511961108,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.3897256707501304e-05,-0.030641435361839595,1.5437584456562511e-06
10.200000000000001,1.3000965371846787,1.0049969375913648e-05,0.8903451731677396,1.1575343029648975,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.3513407223275653e-05,-0.029402603231180255,1.498404544843325e-06
10.4,1.3000938720018316,9.754712491157326e-06,0.8947780650809148,1.163295130641381,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.3140164498506857e-05,-0.028213850037339935,1.45438309129922e-06
10.600000000000001,1.3000912804313471,9.468129924277706e-06,0.8990317749597873,1.1688230462087752,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.2777235321115299e-05,-0.02707315167467986,1.4116549391788062e-06
10.8,1.3000887604391644,9.189966833388358e-06,0.9031135444585034,1.1741274650676807,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.242433461121073e-05,-0.025978565831656728,1.3701820924783198e-06
11.0,1.3000863100474465,8.919975863640154e-06,0.907030322619621,1.179217422060067,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.2081185157983287e-05,-0.024928228691277254,1.3299276716277101e-06
11.200000000000001,1.3000839273330214,8.65791692727381e-06,0.9107887776931677,1.184101586847199,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.1747517402765917e-05,-0.023920351760013503,1.2908558807276911e-06
11.4,1.3000816104258803,8.40355699003431e-06,0.9143953084801334,1.1887882786683956,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.1423069232352479e-05,-0.022953218821340035,1.2529319755106933e-06
11.600000000000001,1.3000793575077092,8.156669863906661e-06,0.9178560552178816,1.1932854805034105,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.1107585794450925e-05,-0.02202518301380255,1.2161222323477473e-06
11.8,1.3000771668104607,7.917036006014761e-06,0.9211769100250781,1.1976008526613524,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0800819285949892e-05,-0.021134664029492933,1.1803939183412466e-06
12.0,1.3000750366149572,7.684442323429328e-06,0.9243635269245053,1.2017417458201032,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0502528753883467e-05,-0.020280145425960835,1.1457152623016219e-06
12.200000000000001,1.3000729652495415,7.4586819836691025e-06,0.9274213314615251,1.2057152135393654,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0212479903126681e-05,-0.01946017204575788,1.1120554264789736e-06
12.4,1.3000709510887651,7.239554230753703e-06,0.9303555299344496,1.2095280242685453,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,9.930444918482273e-06,-0.01867334753971711,1.0793844790866762e-06
12.600000000000001,1.3000689925521094,7.026864206678319e-06,0.9331711182520972,1.2131866728693534,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,9.656202286253968e-06,-0.01791833199061249,1.0476733676739824e-06
12.8,1.300067088102744,6.820422778148666e-06,0.9358728904334547,1.2166973916725734,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,9.389536619247574e-06,-0.017193839633209883,1.0168938933180574e-06
13.0,1.3000652362463176,6.620046368401795e-06,0.9384654467640596,1.2200661610880361,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,9.130238483992525e-06,-0.01649863666642981,9.870186855639314e-07
13.200000000000001,1.300063435529782,6.4255567939576176e-06,0.9409532016230902,1.22329871978602,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,8.878104238260742e-06,-0.015831539153642514,9.580211780759002e-07
13.4,1.3000616845402535,6.236781106165222e-06,0.9433403909944031,1.226400574467324,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,8.632935870389602e-06,-0.015191411007715715,9.298755850012318e-07
13.600000000000001,1.3000599819038998,6.05355143740975e-06,0.9456310796741971,1.2293770092385274,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,8.394540845238496e-06,-0.014577162057543912,9.025568780412313e-07
13.8,1.3000583262848615,5.875704851840171e-06,0.9478291681875384,1.2322330946083668,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,8.162731951588675e-06,-0.013987746192763561,8.760407642023031e-07
14.0,1.3000567163842007,5.7030832004804664e-06,0.9499383994255384,1.2349736961205982,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,7.93732715352602e-06,-0.013422159583363168,8.503036641955959e-07
14.200000000000001,1.3000551509388811,5.535532980595239e-06,0.9519623650144817,1.2376034826380442,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,7.718149448471268e-06,-0.012879438971187018,8.253226914658705e-07
14.4,1.3000536287207758,5.372905199187363e-06,0.9539045114277084,1.2401269342919046,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,7.505026729665021e-06,-0.012358660030453538,8.0107563183742e-07
14.600000000000001,1.3000521485356997,5.215055240507288e-06,0.9557681458506206,1.2425483501098313,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,7.2977916471539395e-06,-0.011858935794527403,7.775409237613095e-07
14.8,1.3000507092224745,5.0618427374551065e-06,0.9575564418087826,1.2448718553357467,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,7.096281478977118e-06,-0.011379415146243799,7.54697639143602e-07
15.0,1.3000493096520136,4.913131446759988e-06,0.9592724445686832,1.2471014084538683,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,6.9003380036569695e-06,-0.01091928136921062,7.325254647351811e-07
15.200000000000001,1.3000479487264347,4.768789127826308e-06,0.9609190763203445,1.2492408079288917,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,6.709807371399479e-06,-0.010477750757649328,7.110046840673839e-07
15.4,1.3000466253781995,4.628687425139359e-06,0.9624991411505812,1.2512936986737997,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,6.524539989255507e-06,-0.010054071282388598,6.90116159918912e-07
15.600000000000001,1.30004533856927,4.492701754126162e-06,0.9640153298153564,1.2532635782562926,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,6.344390398219102e-06,-0.00964752131075639,6.698413172985757e-07
15.8,1.3000440872902994,4.360711190369562e-06,0.9654702243193541,1.2551538028544031,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,6.1692171621913205e-06,-0.009257408378181807,6.501621269279291e-07
16.0,1.3000428705598324,4.232598362076885e-06,0.9668663023105436,1.2569675929714306,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,5.998882755056667e-06,-0.008883068009447215,6.310610892087435e-07
16.2,1.3000416874235394,4.1082493457077135e-06,0.9682059412972164,1.2587080389199192,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,5.833253452755538e-06,-0.008523862587536412,6.125212186613791e-07
16.400000000000002,1.3000405369534616,3.987553564668063e-06,0.9694914226946583,1.2603781060840105,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,5.672199228951014e-06,-0.008179180268217068,5.945260288205281e-07
16.6,1.3000394182472859,3.87040369098088e-06,0.970724935708337,1.2619806399691251,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,5.5155936515977055e-06,-0.007848433938445564,5.770595175748406e-07
16.8,1.3000383304276344,3.756695549845328e-06,0.9719085810602057,1.263518371047565,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,5.363313784367829e-06,-0.007531060216886032,5.601061529371971e-07
17.0,1.300037272641374,3.6463280269999677e-06,0.973044374564464,1.2649939194082824,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,5.215240090158946e-06,-0.007226518494786382,5.436508592329471e-07
17.2,1.3000362440589488,3.53920297880751e-06,0.9741342505588476,1.2664097992187315,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,5.071256335711927e-06,-0.00693429001563911,5.276790036939127e-07
17.400000000000002,1.3000352438737253,3.4352251449811923e-06,0.9751800651972874,1.2677684230063897,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,4.931249501530233e-06,-0.0066538769919983086,5.121763834462929e-07
17.6,1.3000342713013595,3.334302063875175e-06,0.9761835996095369,1.2690721057672425,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,4.795109693686572e-06,-0.006384801758009494,4.971292128808761e-07
17.8,1.3000333255791823,3.2363439902635886e-06,0.977146562933136,1.2703230689082163,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,4.662730053825448e-06,-0.006126605956161901,4.825241113942782e-07
18.0,1.3000324059655988,3.141263815535147e-06,0.9780705952228727,1.2715234440302752,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,4.534006680559366e-06,-0.005878849756921145,4.6834809149031237e-07
18.2,1.300031511739506,3.0489769902323527e-06,0.9789572702426871,1.2726752765586153,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,4.408838542885318e-06,-0.005641111109884211,4.5458854723092804e-07
18.400000000000002,1.3000306421997265,2.9594014488664064e-06,0.9798080981447685,1.2737805292261397,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,4.287127403496127e-06,-0.005412985025194794,4.4123324302646396e-07
18.6,1.3000297966644574,2.872457536940992e-06,0.9806245280403991,1.2748410854161387,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,4.1687777405097215e-06,-0.0051940828840025925,4.282703027552295e-07
18.8,1.3000289744707352,2.7880679401200028e-06,0.9814079504669209,1.27585875236987,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,4.0536966729176616e-06,-0.004984031776780085,4.1568819920274026e-07
19.0,1.300028174973913,2.706157615476243e-06,0.9821596997550186,1.2768352642644891,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,3.94179388749083e-06,-0.004782473868385195,4.0347574381120803e-07
19.200000000000003,1.3000273975471588,2.6266537247599703e-06,0.9828810563003452,1.2777722851665818,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,3.832981566281868e-06,-0.004589065788773005,3.916220767301848e-07
19.400000000000002,1.3000266415809583,2.5494855696279356e-06,0.9835732487433577,1.2786714118663152,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,3.727174320455884e-06,-0.004403478048342291,3.8011665715950826e-07
19.6,1.3000259064826374,2.474584528775317e-06,0.984237456061067,1.279534176597036,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,3.6242891203880356e-06,-0.004225394476892141,3.689492539759629e-07
19.8,1.3000251916758987,2.4018839969146446e-06,0.9848748095742635,1.2803620496449466,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,3.524245233241241e-06,-0.004054511685272632,3.581099366353158e-07
20.0,1.3000244966003662,2.3313193255474676e-06,0.9854863948736297,1.2811564418532968,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,3.4269641546597063e-06,-0.003890538548773636,3.475890663416412e-07
20.200000000000003,1.3000238207111472,2.2628277654760693e-06,0.9860732536680203,1.2819187070253606,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,3.332369553757375e-06,-0.00373319571139411,3.3737728747608024e-07
20.400000000000002,1.300023163478403,2.1963484110041407e-06,0.986636385558052,1.282650144230281,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,3.24038720748987e-06,-0.0035822151101649654,3.274655192774161e-07
20.6,1.3000225243869334,2.1318221457767545e-06,0.987176749738021,1.283352000015714,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,3.1509449444633297e-06,-0.00343733951865961,3.1784494776706175e-07
20.8,1.3000219029357725,2.0691915902115213e-06,0.9876952666290432,1.2840254705310366,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,3.063972589187336e-06,-0.003298322108991636,3.085070179112855e-07
21.0,1.3000212986377944,2.008401050474147e-06,0.9881928194461973,1.2846717035647328,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,2.9794019043849485e-06,-0.0031649260314914884,2.9944342601369925e-07
21.200000000000003,1.3000207110193307,1.9493964689530347e-06,0.9886702557023357,1.2852918004994258,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,2.8971665407828695e-06,-0.0030369240113671033,2.9064611233124775e-07
21.400000000000002,1.3000201396197986,1.8921253761888932e-06,0.9891283886511234,1.2858868181878853,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,2.8172019808925253e-06,-0.0029140979616896433,2.821072539071325e-07
21.6,1.3000195839913407,1.8365368442165846e-06,0.9895679986717578,1.2864577707532054,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,2.739445491589665e-06,-0.002796238611991908,2.7381925761429524e-07
21.8,1.3000190436984713,1.7825814412777552e-06,0.9899898345977304,1.287005631316215,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,2.663836073710235e-06,-0.002683145151899746,2.6577475340327695e-07
22.0,1.3000185183177344,1.7302111878639454e-06,0.9903946149918857,1.2875313336530632,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,2.5903144133115896e-06,-0.0025746248891518886,2.579665877484471e-07
22.200000000000003,1.3000180074373733,1.67937951405111e-06,0.9907830293699516,1.2880357737858004,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,2.5188228367778454e-06,-0.0024704929214519164,2.503878172867741e-07
22.400000000000002,1.3000175106570062,1.630041218087603e-06,0.9911557393746196,1.2885198115086658,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,2.4493052626223255e-06,-0.0023705718215703553,2.4303170264348485e-07
22.6,1.3000170275873097,1.5821524261987945e-06,0.9915133799021786,1.288984271852678,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,2.3817071621995423e-06,-0.0022746913351927465,2.3589170243911505e-07
22.8,1.3000165578497174,1.5356705535725923e-06,0.9918565601836113,1.2894299464910237,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,2.3159755106055835e-06,-0.0021826880909630916,2.289614674726294e-07
23.0,1.300016101076119,1.4905542664911593e-06,0.9921858648220024,1.2898575950876308,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,2.252058750762398e-06,-0.0020944053222507696,2.2223483507543338e-07
23.200000000000003,1.3000156569085723,1.44676344557516e-06,0.9925018547880156,1.2902679465912383,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,2.1899067499664415e-06,-0.002009692600169899,2.1570582363125824e-07
23.400000000000002,1.3000152249990238,1.4042591501078526e-06,0.9928050683751387,1.290661700477143,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,2.1294707593932927e-06,-0.0019284055773847728,2.0936862725704588e-07
23.6,1.3000148050090332,1.3630035834072959e-06,0.9930960221163229,1.29103952793876,0.0,0.0,0.0,,1.0000000000000002,0.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0707033805272834e-06,-0.0018504057422648378,2.032176106401033e-07
