t,J_mean,theta_mean,u_mean,W_inventory,source_integral,source_mean,collapsed_skin_thickness,front_position,reactant_penetration_depth,heat_source_localization,min_A,mean_A,min_D,mean_D,min_M,mean_M,surface_q,surface_n,surface_h
14.0,1.1851928939630607,2.2695340017482843,0.02332310044569641,0.027118722814066642,0.5247815541190861,0.5247815541190861,0.25490196078431376,0.7450980392156863,0.0,10.037239838161398,0.9096311652108615,0.9264617688828484,1.937842133524992,1.9496919552860306,0.9843378699561502,0.9873410395420282,0.010721328794629531,-0.5224730019701869,0.4446852743304599
14.200000000000001,1.1830518621104646,2.2853820408270695,0.02297472776578304,0.02666610189936882,0.5259352505330278,0.5259352505330278,0.27450980392156865,0.7254901960784313,0.0,10.11871231654737,0.9081900358715994,0.9250053860738271,1.9368182107394127,1.9486697575423342,0.9840777814865381,0.9870821785339136,0.01068867514819545,-0.5237168556849934,0.4475457705531343
14.4,1.1809175472017643,2.3008919252275577,0.022640028796465393,0.0262310787100436,0.5270564210398435,0.5270564210398435,0.3137254901960785,0.6862745098039216,0.0,10.19872075509764,0.9067542860478572,0.9235502628196347,1.935797032288984,1.9476473837685393,0.9838183216210205,0.9868232057907249,0.010654171876894825,-0.524923888858481,0.4503417678913221
14.600000000000001,1.1787903117273055,2.316070001882405,0.022318365180856226,0.02581281928018576,0.5281459321403971,0.5281459321403971,0.33333333333333337,0.6666666666666666,0.0,10.277274121780438,0.9053240799115019,0.9220966675678476,1.9347787243933694,1.9466250225604016,0.9835595229395386,0.9865641689975456,0.01061789294449901,-0.5260952147370699,0.45307460861159793
14.8,1.1766705036114131,2.3309225230812465,0.022009134653823387,0.025410537313773345,0.529204630064513,0.529204630064513,0.3529411764705883,0.6470588235294117,0.0,10.354382136704807,0.9038995763249463,0.9206448611324485,1.9337634099838386,1.9456028579314448,0.9833014172189847,0.9863051147280945,0.01057991006067091,-0.5272319096886064,0.45574560963707555
15.0,1.1745584566554115,2.3454556474460713,0.021711768639035817,0.025023490994707794,0.5302333407754853,0.5302333407754853,0.3921568627450981,0.6078431372549019,0.0,10.43005523112015,0.9024809289730897,0.9191950968812782,1.9327512087757586,1.9445810694200358,0.983044035450361,0.9860460884704428,0.010540292758341188,-0.5283350145416752,0.4583560629687222
15.200000000000001,1.172454490965571,2.359675440837775,0.021425730032998552,0.024650980045024824,0.5312328701103668,0.5312328701103668,0.41176470588235303,0.588235294117647,0.0,10.504304505620182,0.9010682864883413,0.9177476209162487,1.93174223733664,1.9435598321917145,0.9827874078548342,0.9857871346515528,0.010499108467075441,-0.5294055358707564,0.46090723609538203
15.4,1.1703589133667427,2.3735878772095482,0.021150511157766862,0.024292343007320687,0.5322040039988553,0.5322040039988553,0.4509803921568628,0.5490196078431372,0.0,10.577141688497331,0.8996617925694621,0.9163026722468042,1.9307366091502325,1.942539317137132,0.9825315638988085,0.9855282966607124,0.010456422582827724,-0.5304444472320353,0.4634003723946455
15.600000000000001,1.1682720178023802,2.387198839423584,0.020885631863448627,0.023946954726946742,0.533147508645334,0.533147508645334,0.47058823529411775,0.5294117647058822,0.0,10.648579096435327,0.8982615860947899,0.9148604829570628,1.9297344346770573,1.9415196909658727,0.9822765323081155,0.9852696168719494,0.010412298534435982,-0.5314526903536215,0.46583669152636803
15.8,1.166194085721579,2.4005141200369904,0.020630637770671777,0.02361422402040887,0.5340641307391395,0.5340641307391395,0.5098039215686275,0.4901960784313725,0.0,10.718629596329608,0.8968678012301724,0.9134212783670353,1.9287358214115917,1.9405011162964585,0.9820223410813735,0.9850111366654899,0.010366797846979803,-0.5324311762794625,0.46821738981863875
16.0,1.1641253864537389,2.4135394220604227,0.020385098645116104,0.023293591518887335,0.534954597785104,0.534954597785104,0.5490196078431373,0.4509803921568627,0.0,10.787306566356394,0.8954805675320445,0.9119852771882877,1.927740873936397,1.9394837517427839,0.9817690175025907,0.9847528964483311,0.010319980202188037,-0.533380786468131,0.4705436406465192
16.2,1.162066177571412,2.426280359701269,0.020148606889191834,0.022984527667718767,0.5358196184471096,0.5358196184471096,0.5882352941176472,0.4117647058823528,0.0,10.854623858248145,0.8941000100461449,0.9105526916743975,1.9267496939735325,1.938467751997225,0.981516588153098,0.9844949356739848,0.010271903496231166,-0.53430237385131,0.4728165948053403
16.400000000000002,1.1600167052418455,2.4387424590945828,0.01992077614350117,0.022686530871546606,0.5366598829613571,0.5366598829613571,0.627450980392157,0.37254901960784303,0.0,10.920595759728775,0.8927262494022442,0.9091237277665055,1.92576238043351,1.9374532679106367,0.981265078922876,0.9842372928614503,0.01022262389493174,-0.5351967638497033,0.47503738087750735
